3.22e+03	-52	242	0	-0.0364	0	0
3.22e+03	-52	-242	0	-0.467	0	0
3.22e+03	-244	34.6	0	2.46	0	0
3.22e+03	-244	-34.6	0	2.35	0	0
3.22e+03	100	229	0	0.837	0	0
3.22e+03	100	-229	0	-1.31	0	0
3.22e+03	-124	215	0	-1.31	0	0
3.22e+03	-124	-215	0	-1.6	0	0
3.23e+03	-112	222	0	1.28	0	0
3.23e+03	-112	-222	0	1.73	0	0
3.23e+03	60	242	0	2.03	0	0
3.23e+03	60	-242	0	1.92	0	0
3.23e+03	0	249	0	-1.55	0	0
3.23e+03	0	-249	0	1.89	0	0
3.23e+03	-80	236	0	0.815	0	0
3.23e+03	-80	-236	0	-1.69	0	0
3.23e+03	8	249	0	-0.747	0	0
3.24e+03	8	-249	0	-0.294	0	0
3.24e+03	-136	208	0	0.00352	0	0
3.24e+03	-136	-208	0	0.255	0	0
3.24e+03	-184	166	0	-0.973	0	0
3.24e+03	-184	-166	0	-1.31	0	0
3.24e+03	-8	249	0	1.28	0	0
3.24e+03	-8	-249	0	2.73	0	0
3.24e+03	16	249	0	0.592	0	0
3.24e+03	16	-249	0	0.585	0	0
3.24e+03	-236	76.2	0	1.5	0	0
3.24e+03	-236	-76.2	0	-0.8	0	0
3.25e+03	-248	0	0	-0.294	0	0
3.25e+03	-16	249	0	0.0589	0	0
3.25e+03	-16	-249	0	2.69	0	0
3.25e+03	-164	187	0	-0.309	0	0
3.25e+03	-164	-187	0	0.864	0	0
3.25e+03	-60	242	0	-0.255	0	0
3.25e+03	-60	-242	0	0.338	0	0
3.25e+03	-100	229	0	-2.88	0	0
3.25e+03	-100	-229	0	1.9	0	0
3.26e+03	-248	13.9	0	1.08	0	0
3.26e+03	-248	-13.9	0	-1.88	0	0
3.26e+03	-148	201	0	-3.05	0	0
3.26e+03	-148	-201	0	1.65	0	0
3.26e+03	-244	48.5	0	0.424	0	0
3.26e+03	-244	-48.5	0	0.969	0	0
3.26e+03	-216	125	0	0.847	0	0
3.26e+03	-216	-125	0	1.47	0	0
3.26e+03	-180	173	0	2.43	0	0
3.26e+03	-180	-173	0	1.04	0	0
3.26e+03	-212	132	0	-2.38	0	0
3.27e+03	-212	-132	0	1.34	0	0
3.27e+03	-220	118	0	-0.332	0	0
3.27e+03	-220	-118	0	0.886	0	0
3.27e+03	-248	27.7	0	0.936	0	0
3.27e+03	-248	-27.7	0	1.12	0	0
3.27e+03	-208	139	0	-2.77	0	0
3.27e+03	-208	-139	0	-1.73	0	0
3.27e+03	-224	111	0	-2.09	0	0
3.27e+03	-224	-111	0	2.69	0	0
3.28e+03	-240	69.3	0	0.0957	0	0
3.28e+03	-240	-69.3	0	1.09	0	0
